pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7828239200622445
"[0, 300)","[0.6, 1.2)",0.728345498783455
"[0, 300)","[1.2, 2.4)",0.5802469135802469
"[300, 600)","[0, 0.6)",0.7767069585102907
"[300, 600)","[0.6, 1.2)",0.7121689201704019
"[300, 600)","[1.2, 2.4)",0.3333333333333333
"[600, 1200)","[0, 0.6)",0.7324350460963187
"[600, 1200)","[0.6, 1.2)",0.7038019451812555
"[600, 1200)","[1.2, 2.4)",0.5
