pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6782077393075356
"[0, 300)","[0.6, 1.2)",0.6997798569069895
"[0, 300)","[1.2, 2.4)",0.6000641436818474
"[300, 600)","[0, 0.6)",0.7107231920199502
"[300, 600)","[0.6, 1.2)",0.7035294117647058
"[300, 600)","[1.2, 2.4)",0.6010716025328787
"[600, 1200)","[0, 0.6)",0.6696969696969697
"[600, 1200)","[0.6, 1.2)",0.6610009442870632
"[600, 1200)","[1.2, 2.4)",0.6024464831804281
