pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7406452942995567
"[0, 300)","[0.6, 1.2)",0.6764887953448062
"[0, 300)","[1.2, 2.4)",0.6096143687268886
"[300, 600)","[0, 0.6)",0.7136091724825523
"[300, 600)","[0.6, 1.2)",0.6526072254849618
"[300, 600)","[1.2, 2.4)",0.6234400434074878
"[600, 1200)","[0, 0.6)",0.6809189534141672
"[600, 1200)","[0.6, 1.2)",0.6444605358435916
"[600, 1200)","[1.2, 2.4)",0.6201117318435754
