pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7017208413001912
"[0, 300)","[0.6, 1.2)",0.678686413393432
"[0, 300)","[1.2, 2.4)",0.5903273809523809
"[300, 600)","[0, 0.6)",0.7045951859956237
"[300, 600)","[0.6, 1.2)",0.672353236327145
"[300, 600)","[1.2, 2.4)",0.6077714285714285
"[600, 1200)","[0, 0.6)",0.6407035175879398
"[600, 1200)","[0.6, 1.2)",0.6549890522364717
"[600, 1200)","[1.2, 2.4)",0.5996321275291232
