pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.720098643649815
"[0, 300)","[0.6, 1.2)",0.662017554406637
"[0, 300)","[1.2, 2.4)",0.5752654912877616
"[300, 600)","[0, 0.6)",0.7245590230664858
"[300, 600)","[0.6, 1.2)",0.663421789571943
"[300, 600)","[1.2, 2.4)",0.589273062207737
"[600, 1200)","[0, 0.6)",0.6721120186697783
"[600, 1200)","[0.6, 1.2)",0.6373683526199454
"[600, 1200)","[1.2, 2.4)",0.5882273525043877
