pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7244525547445255
"[0, 300)","[0.6, 1.2)",0.6743094421375699
"[0, 300)","[1.2, 2.4)",0.6150338718082334
"[300, 600)","[0, 0.6)",0.691358024691358
"[300, 600)","[0.6, 1.2)",0.6582469775474957
"[300, 600)","[1.2, 2.4)",0.6215155895106339
"[600, 1200)","[0, 0.6)",0.6412556053811659
"[600, 1200)","[0.6, 1.2)",0.6483247071642604
"[600, 1200)","[1.2, 2.4)",0.5926966292134831
