pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7523550925412834
"[0, 300)","[0.6, 1.2)",0.7006079027355623
"[0, 300)","[1.2, 2.4)",0.6428571428571429
"[300, 600)","[0, 0.6)",0.7500957047699257
"[300, 600)","[0.6, 1.2)",0.6728940217391305
"[300, 600)","[1.2, 2.4)",0.5
"[600, 1200)","[0, 0.6)",0.7126688994110174
"[600, 1200)","[0.6, 1.2)",0.6505636070853462
"[600, 1200)","[1.2, 2.4)",0.0
