pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7641833232384414
"[0, 300)","[0.6, 1.2)",0.726775956284153
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.7496620708299541
"[300, 600)","[0.6, 1.2)",0.7303370786516854
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.7181482998770995
"[600, 1200)","[0.6, 1.2)",0.7008547008547008
"[600, 1200)","[1.2, 2.4)",0.0
