pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7426216941356841
"[0, 300)","[0.6, 1.2)",0.6966800804828974
"[0, 300)","[1.2, 2.4)",0.59375
"[300, 600)","[0, 0.6)",0.7314092563702548
"[300, 600)","[0.6, 1.2)",0.6772100567721006
"[300, 600)","[1.2, 2.4)",0.5789473684210527
"[600, 1200)","[0, 0.6)",0.7090626215480358
"[600, 1200)","[0.6, 1.2)",0.6636155606407322
"[600, 1200)","[1.2, 2.4)",0.5
