pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6965648854961832
"[0, 300)","[0.6, 1.2)",0.6816133876850461
"[0, 300)","[1.2, 2.4)",0.5975334636787487
"[300, 600)","[0, 0.6)",0.6753507014028056
"[300, 600)","[0.6, 1.2)",0.6735688185140073
"[300, 600)","[1.2, 2.4)",0.5950278810408922
"[600, 1200)","[0, 0.6)",0.6400966183574879
"[600, 1200)","[0.6, 1.2)",0.6571963783952545
"[600, 1200)","[1.2, 2.4)",0.6072922893006575
