pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6652631578947369
"[0, 300)","[0.6, 1.2)",0.6539191754814212
"[0, 300)","[1.2, 2.4)",0.6059970480851394
"[300, 600)","[0, 0.6)",0.6985376827896513
"[300, 600)","[0.6, 1.2)",0.6712407638422416
"[300, 600)","[1.2, 2.4)",0.6059749200885174
"[600, 1200)","[0, 0.6)",0.6583592938733126
"[600, 1200)","[0.6, 1.2)",0.648956570783982
"[600, 1200)","[1.2, 2.4)",0.6325088339222615
