pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7723742838956079
"[0, 300)","[0.6, 1.2)",0.7286612758310872
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.7663174166952937
"[300, 600)","[0.6, 1.2)",0.6988636363636364
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.714595837057847
"[600, 1200)","[0.6, 1.2)",0.7063291139240506
"[600, 1200)","[1.2, 2.4)",0.0
