pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.743767160900604
"[0, 300)","[0.6, 1.2)",0.6664171283126217
"[0, 300)","[1.2, 2.4)",0.6177627880831928
"[300, 600)","[0, 0.6)",0.7382732834806254
"[300, 600)","[0.6, 1.2)",0.6668712911806834
"[300, 600)","[1.2, 2.4)",0.5813704496788008
"[600, 1200)","[0, 0.6)",0.6832155186585567
"[600, 1200)","[0.6, 1.2)",0.6536132418247881
"[600, 1200)","[1.2, 2.4)",0.5859154929577465
