pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6983758700696056
"[0, 300)","[0.6, 1.2)",0.6699339441721713
"[0, 300)","[1.2, 2.4)",0.5794505627496067
"[300, 600)","[0, 0.6)",0.7026699029126213
"[300, 600)","[0.6, 1.2)",0.6669325432999088
"[300, 600)","[1.2, 2.4)",0.6002970002970003
"[600, 1200)","[0, 0.6)",0.6422668240850059
"[600, 1200)","[0.6, 1.2)",0.650548413728034
"[600, 1200)","[1.2, 2.4)",0.5932596534315732
