pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.739937334297421
"[0, 300)","[0.6, 1.2)",0.6777926123720516
"[0, 300)","[1.2, 2.4)",0.6353166986564299
"[300, 600)","[0, 0.6)",0.7468919349697163
"[300, 600)","[0.6, 1.2)",0.6705882352941176
"[300, 600)","[1.2, 2.4)",0.6044444444444445
"[600, 1200)","[0, 0.6)",0.6920353982300885
"[600, 1200)","[0.6, 1.2)",0.6725043782837128
"[600, 1200)","[1.2, 2.4)",0.6190476190476191
