pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6680761099365751
"[0, 300)","[0.6, 1.2)",0.6947157525669923
"[0, 300)","[1.2, 2.4)",0.5941070354780517
"[300, 600)","[0, 0.6)",0.7057471264367816
"[300, 600)","[0.6, 1.2)",0.6704275534441805
"[300, 600)","[1.2, 2.4)",0.6109038737446199
"[600, 1200)","[0, 0.6)",0.6143617021276596
"[600, 1200)","[0.6, 1.2)",0.6629680998613038
"[600, 1200)","[1.2, 2.4)",0.5964664310954063
