pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7073047858942065
"[0, 300)","[0.6, 1.2)",0.6848070438366429
"[0, 300)","[1.2, 2.4)",0.670895340326909
"[300, 600)","[0, 0.6)",0.6985705407085147
"[300, 600)","[0.6, 1.2)",0.6777638190954773
"[300, 600)","[1.2, 2.4)",0.6860963916225082
"[600, 1200)","[0, 0.6)",0.6463223787167449
"[600, 1200)","[0.6, 1.2)",0.661910611357838
"[600, 1200)","[1.2, 2.4)",0.671636845593108
