pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.664179104477612
"[0, 300)","[0.6, 1.2)",0.661928193912885
"[0, 300)","[1.2, 2.4)",0.6101454280342274
"[300, 600)","[0, 0.6)",0.6707865168539325
"[300, 600)","[0.6, 1.2)",0.6664368721686035
"[300, 600)","[1.2, 2.4)",0.6195222755728439
"[600, 1200)","[0, 0.6)",0.6423645320197044
"[600, 1200)","[0.6, 1.2)",0.6487995533221664
"[600, 1200)","[1.2, 2.4)",0.611574074074074
