pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6806883365200764
"[0, 300)","[0.6, 1.2)",0.6680738786279683
"[0, 300)","[1.2, 2.4)",0.6485951008645533
"[300, 600)","[0, 0.6)",0.7043269230769231
"[300, 600)","[0.6, 1.2)",0.6719910011248594
"[300, 600)","[1.2, 2.4)",0.6555655565556555
"[600, 1200)","[0, 0.6)",0.6847290640394089
"[600, 1200)","[0.6, 1.2)",0.6575215782983971
"[600, 1200)","[1.2, 2.4)",0.6319862424763543
