pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7039473684210527
"[0, 300)","[0.6, 1.2)",0.6836882865440465
"[0, 300)","[1.2, 2.4)",0.5935754189944135
"[300, 600)","[0, 0.6)",0.6555023923444976
"[300, 600)","[0.6, 1.2)",0.6569217540842648
"[300, 600)","[1.2, 2.4)",0.6065236555980018
"[600, 1200)","[0, 0.6)",0.6356164383561644
"[600, 1200)","[0.6, 1.2)",0.6555516140475346
"[600, 1200)","[1.2, 2.4)",0.6044973544973545
