pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6584440227703985
"[0, 300)","[0.6, 1.2)",0.6942850012478163
"[0, 300)","[1.2, 2.4)",0.5954085411009628
"[300, 600)","[0, 0.6)",0.7049608355091384
"[300, 600)","[0.6, 1.2)",0.6887354879196737
"[300, 600)","[1.2, 2.4)",0.5997815003641661
"[600, 1200)","[0, 0.6)",0.6169491525423729
"[600, 1200)","[0.6, 1.2)",0.6617466174661747
"[600, 1200)","[1.2, 2.4)",0.5739268680445151
