pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6928799149840595
"[0, 300)","[0.6, 1.2)",0.7187632359169843
"[0, 300)","[1.2, 2.4)",0.7070457354758962
"[300, 600)","[0, 0.6)",0.6783132530120481
"[300, 600)","[0.6, 1.2)",0.7151862464183381
"[300, 600)","[1.2, 2.4)",0.7025089605734767
"[600, 1200)","[0, 0.6)",0.6375
"[600, 1200)","[0.6, 1.2)",0.6935994930291508
"[600, 1200)","[1.2, 2.4)",0.7272727272727273
