pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6861598440545809
"[0, 300)","[0.6, 1.2)",0.6766943903733852
"[0, 300)","[1.2, 2.4)",0.6276337870594816
"[300, 600)","[0, 0.6)",0.6789587852494577
"[300, 600)","[0.6, 1.2)",0.6830859199280251
"[300, 600)","[1.2, 2.4)",0.6520564395076553
"[600, 1200)","[0, 0.6)",0.6379746835443038
"[600, 1200)","[0.6, 1.2)",0.65478772854044
"[600, 1200)","[1.2, 2.4)",0.6478375992939099
