pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7238636363636364
"[0, 300)","[0.6, 1.2)",0.6722302854378326
"[0, 300)","[1.2, 2.4)",0.5729510276579548
"[300, 600)","[0, 0.6)",0.6968838526912181
"[300, 600)","[0.6, 1.2)",0.6765435321759561
"[300, 600)","[1.2, 2.4)",0.5852880731344341
"[600, 1200)","[0, 0.6)",0.658008658008658
"[600, 1200)","[0.6, 1.2)",0.6400937866354045
"[600, 1200)","[1.2, 2.4)",0.5803116147308782
