pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7368985870148453
"[0, 300)","[0.6, 1.2)",0.6822177146720757
"[0, 300)","[1.2, 2.4)",0.6226415094339622
"[300, 600)","[0, 0.6)",0.7356002775850105
"[300, 600)","[0.6, 1.2)",0.6395939086294417
"[300, 600)","[1.2, 2.4)",0.5934065934065934
"[600, 1200)","[0, 0.6)",0.6945273631840796
"[600, 1200)","[0.6, 1.2)",0.6592261904761905
"[600, 1200)","[1.2, 2.4)",0.5
