pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.71731843575419
"[0, 300)","[0.6, 1.2)",0.6852074286242262
"[0, 300)","[1.2, 2.4)",0.6615335258261148
"[300, 600)","[0, 0.6)",0.6784741144414169
"[300, 600)","[0.6, 1.2)",0.6819471593416987
"[300, 600)","[1.2, 2.4)",0.6760388156257776
"[600, 1200)","[0, 0.6)",0.6631259484066768
"[600, 1200)","[0.6, 1.2)",0.6675114991082324
"[600, 1200)","[1.2, 2.4)",0.6503256770654783
