pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6882290562036055
"[0, 300)","[0.6, 1.2)",0.6909713726449719
"[0, 300)","[1.2, 2.4)",0.5816788575409265
"[300, 600)","[0, 0.6)",0.7155612244897959
"[300, 600)","[0.6, 1.2)",0.6840738603577611
"[300, 600)","[1.2, 2.4)",0.5904451682953311
"[600, 1200)","[0, 0.6)",0.6675496688741722
"[600, 1200)","[0.6, 1.2)",0.6634282891486909
"[600, 1200)","[1.2, 2.4)",0.5779208831646734
