pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7083333333333334
"[0, 300)","[0.6, 1.2)",0.665333044982699
"[0, 300)","[1.2, 2.4)",0.5845896147403685
"[300, 600)","[0, 0.6)",0.7154861944777912
"[300, 600)","[0.6, 1.2)",0.6605514912774338
"[300, 600)","[1.2, 2.4)",0.5909767275757395
"[600, 1200)","[0, 0.6)",0.6800847457627118
"[600, 1200)","[0.6, 1.2)",0.6500594530321047
"[600, 1200)","[1.2, 2.4)",0.5970109773839439
