pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6801895158459548
"[0, 300)","[0.6, 1.2)",0.6699398389307649
"[0, 300)","[1.2, 2.4)",0.633258849680108
"[300, 600)","[0, 0.6)",0.6905198759193825
"[300, 600)","[0.6, 1.2)",0.6676793618862658
"[300, 600)","[1.2, 2.4)",0.6443467266250894
"[600, 1200)","[0, 0.6)",0.6555217732927456
"[600, 1200)","[0.6, 1.2)",0.6598022577992636
"[600, 1200)","[1.2, 2.4)",0.6301908926681946
