pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7482614742698191
"[0, 300)","[0.6, 1.2)",0.6903061224489796
"[0, 300)","[1.2, 2.4)",0.7045454545454546
"[300, 600)","[0, 0.6)",0.7355024927840462
"[300, 600)","[0.6, 1.2)",0.6773399014778325
"[300, 600)","[1.2, 2.4)",0.7333333333333333
"[600, 1200)","[0, 0.6)",0.6919211441824508
"[600, 1200)","[0.6, 1.2)",0.6510204081632653
"[600, 1200)","[1.2, 2.4)",0.5
