pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7751243781094528
"[0, 300)","[0.6, 1.2)",0.6994949494949495
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.7488125174629785
"[300, 600)","[0.6, 1.2)",0.703125
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.7096114519427403
"[600, 1200)","[0.6, 1.2)",0.7142857142857143
"[600, 1200)","[1.2, 2.4)",0.0
