pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7025527192008879
"[0, 300)","[0.6, 1.2)",0.6867871331539152
"[0, 300)","[1.2, 2.4)",0.572110602745176
"[300, 600)","[0, 0.6)",0.6829590488771466
"[300, 600)","[0.6, 1.2)",0.6750105470397975
"[300, 600)","[1.2, 2.4)",0.5801975140473352
"[600, 1200)","[0, 0.6)",0.671990171990172
"[600, 1200)","[0.6, 1.2)",0.6529199277543648
"[600, 1200)","[1.2, 2.4)",0.5897040690505548
