pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7295792079207921
"[0, 300)","[0.6, 1.2)",0.6694145883335072
"[0, 300)","[1.2, 2.4)",0.6132547864506628
"[300, 600)","[0, 0.6)",0.7262327854286984
"[300, 600)","[0.6, 1.2)",0.6772036474164134
"[300, 600)","[1.2, 2.4)",0.6279481132075472
"[600, 1200)","[0, 0.6)",0.6861313868613139
"[600, 1200)","[0.6, 1.2)",0.6263595649392194
"[600, 1200)","[1.2, 2.4)",0.6514657980456026
