pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7483359746434232
"[0, 300)","[0.6, 1.2)",0.7091327705295472
"[0, 300)","[1.2, 2.4)",0.42857142857142855
"[300, 600)","[0, 0.6)",0.738544474393531
"[300, 600)","[0.6, 1.2)",0.6777251184834123
"[300, 600)","[1.2, 2.4)",0.5
"[600, 1200)","[0, 0.6)",0.7003401360544218
"[600, 1200)","[0.6, 1.2)",0.6811594202898551
"[600, 1200)","[1.2, 2.4)",0.0
