pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6901408450704225
"[0, 300)","[0.6, 1.2)",0.7023312883435583
"[0, 300)","[1.2, 2.4)",0.6034396809571286
"[300, 600)","[0, 0.6)",0.6710875331564987
"[300, 600)","[0.6, 1.2)",0.6730648206419132
"[300, 600)","[1.2, 2.4)",0.6011196641007698
"[600, 1200)","[0, 0.6)",0.6666666666666666
"[600, 1200)","[0.6, 1.2)",0.637125748502994
"[600, 1200)","[1.2, 2.4)",0.6014434643143545
