pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.754707870593916
"[0, 300)","[0.6, 1.2)",0.6867816091954023
"[0, 300)","[1.2, 2.4)",0.5806451612903226
"[300, 600)","[0, 0.6)",0.7346874008251348
"[300, 600)","[0.6, 1.2)",0.668999300209937
"[300, 600)","[1.2, 2.4)",0.5639810426540285
"[600, 1200)","[0, 0.6)",0.6958987783595113
"[600, 1200)","[0.6, 1.2)",0.6353135313531353
"[600, 1200)","[1.2, 2.4)",0.6176470588235294
