pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.6752577319587629
"[0, 300)","[0.6, 1.2)",0.6944479897894065
"[0, 300)","[1.2, 2.4)",0.657626208378088
"[300, 600)","[0, 0.6)",0.6516329704510109
"[300, 600)","[0.6, 1.2)",0.6927883803411586
"[300, 600)","[1.2, 2.4)",0.6644765659220324
"[600, 1200)","[0, 0.6)",0.687007874015748
"[600, 1200)","[0.6, 1.2)",0.6796605674887298
"[600, 1200)","[1.2, 2.4)",0.6519546027742749
