pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7402978812670442
"[0, 300)","[0.6, 1.2)",0.6683748169838946
"[0, 300)","[1.2, 2.4)",0.6094986807387863
"[300, 600)","[0, 0.6)",0.7402666666666666
"[300, 600)","[0.6, 1.2)",0.6531531531531531
"[300, 600)","[1.2, 2.4)",0.5965909090909091
"[600, 1200)","[0, 0.6)",0.6961222967934377
"[600, 1200)","[0.6, 1.2)",0.6502115655853314
"[600, 1200)","[1.2, 2.4)",0.6875
