pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7388982824597312
"[0, 300)","[0.6, 1.2)",0.6742945100051309
"[0, 300)","[1.2, 2.4)",0.5986119144013881
"[300, 600)","[0, 0.6)",0.7163456365005918
"[300, 600)","[0.6, 1.2)",0.665045497332915
"[300, 600)","[1.2, 2.4)",0.6
"[600, 1200)","[0, 0.6)",0.6873259052924791
"[600, 1200)","[0.6, 1.2)",0.6530207989435457
"[600, 1200)","[1.2, 2.4)",0.5263157894736842
