pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7516676773802304
"[0, 300)","[0.6, 1.2)",0.684248039914469
"[0, 300)","[1.2, 2.4)",0.6235294117647059
"[300, 600)","[0, 0.6)",0.7384093479080287
"[300, 600)","[0.6, 1.2)",0.6608122941822173
"[300, 600)","[1.2, 2.4)",0.5824175824175825
"[600, 1200)","[0, 0.6)",0.7091212458286985
"[600, 1200)","[0.6, 1.2)",0.6466512702078522
"[600, 1200)","[1.2, 2.4)",0.5714285714285714
