pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.7393317896129673
"[0, 300)","[0.6, 1.2)",0.6876470588235294
"[0, 300)","[1.2, 2.4)",0.5849456665783196
"[300, 600)","[0, 0.6)",0.7405571926064827
"[300, 600)","[0.6, 1.2)",0.6512122501063378
"[300, 600)","[1.2, 2.4)",0.5776364599894012
"[600, 1200)","[0, 0.6)",0.6875103118297311
"[600, 1200)","[0.6, 1.2)",0.6374685666387259
"[600, 1200)","[1.2, 2.4)",0.5817307692307693
