pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06609637943508868
"[0, 300)","[0.6, 1.2)",0.08393813955963557
"[0, 300)","[1.2, 2.4)",0.10704451608638788
"[300, 600)","[0, 0.6)",0.07296252902411622
"[300, 600)","[0.6, 1.2)",0.09612534755404206
"[300, 600)","[1.2, 2.4)",0.0961392271608479
"[600, 1200)","[0, 0.6)",0.10563306016406211
"[600, 1200)","[0.6, 1.2)",0.14377744239064433
"[600, 1200)","[1.2, 2.4)",-0.04338722646552194
