pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.07187017001545595
"[0, 300)","[0.6, 1.2)",0.09888342165026495
"[0, 300)","[1.2, 2.4)",0.15234375
"[300, 600)","[0, 0.6)",0.07334583791475326
"[300, 600)","[0.6, 1.2)",0.09720930232558139
"[300, 600)","[1.2, 2.4)",0.16666666666666666
"[600, 1200)","[0, 0.6)",0.1147705501322872
"[600, 1200)","[0.6, 1.2)",0.16044260027662519
"[600, 1200)","[1.2, 2.4)",0.15639810426540285
