pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.04782608695652174
"[0, 300)","[0.6, 1.2)",0.09312927385216542
"[0, 300)","[1.2, 2.4)",0.13899253731343283
"[300, 600)","[0, 0.6)",0.04225352112676056
"[300, 600)","[0.6, 1.2)",0.10549363057324841
"[300, 600)","[1.2, 2.4)",0.1574074074074074
"[600, 1200)","[0, 0.6)",0.10804020100502512
"[600, 1200)","[0.6, 1.2)",0.16782469267771247
"[600, 1200)","[1.2, 2.4)",0.2062415196743555
