pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.07272727272727272
"[0, 300)","[0.6, 1.2)",0.09074327405380757
"[0, 300)","[1.2, 2.4)",0.14781634938409854
"[300, 600)","[0, 0.6)",0.03669724770642202
"[300, 600)","[0.6, 1.2)",0.09721432632177374
"[300, 600)","[1.2, 2.4)",0.16864406779661018
"[600, 1200)","[0, 0.6)",0.11494252873563218
"[600, 1200)","[0.6, 1.2)",0.14221218961625282
"[600, 1200)","[1.2, 2.4)",0.2220039292730845
