pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.05647058823529412
"[0, 300)","[0.6, 1.2)",0.09067131647776809
"[0, 300)","[1.2, 2.4)",0.1385568835768039
"[300, 600)","[0, 0.6)",0.07222222222222222
"[300, 600)","[0.6, 1.2)",0.09085872576177285
"[300, 600)","[1.2, 2.4)",0.17419825072886297
"[600, 1200)","[0, 0.6)",0.13220338983050847
"[600, 1200)","[0.6, 1.2)",0.171939477303989
"[600, 1200)","[1.2, 2.4)",0.22780569514237856
