pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.0686958614051973
"[0, 300)","[0.6, 1.2)",0.09115739160122908
"[0, 300)","[1.2, 2.4)",0.16085790884718498
"[300, 600)","[0, 0.6)",0.07717303005686434
"[300, 600)","[0.6, 1.2)",0.11551339285714286
"[300, 600)","[1.2, 2.4)",0.11494252873563218
"[600, 1200)","[0, 0.6)",0.10079575596816977
"[600, 1200)","[0.6, 1.2)",0.12286158631415241
"[600, 1200)","[1.2, 2.4)",0.13043478260869565
