pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.07142857142857142
"[0, 300)","[0.6, 1.2)",0.07488332626219771
"[0, 300)","[1.2, 2.4)",0.15841726618705035
"[300, 600)","[0, 0.6)",0.07076101468624833
"[300, 600)","[0.6, 1.2)",0.09943668870928239
"[300, 600)","[1.2, 2.4)",0.1742868307932786
"[600, 1200)","[0, 0.6)",0.12445095168374817
"[600, 1200)","[0.6, 1.2)",0.17181770560502882
"[600, 1200)","[1.2, 2.4)",0.23373122834039275
