pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.058941560070228244
"[0, 300)","[0.6, 1.2)",0.05982905982905983
"[0, 300)","[1.2, 2.4)",1.0
"[300, 600)","[0, 0.6)",0.06090863704443335
"[300, 600)","[0.6, 1.2)",0.03435114503816794
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.09806485355648535
"[600, 1200)","[0.6, 1.2)",0.05172413793103448
"[600, 1200)","[1.2, 2.4)",0.0
