pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.059278350515463915
"[0, 300)","[0.6, 1.2)",0.08610271903323263
"[0, 300)","[1.2, 2.4)",0.14296296296296296
"[300, 600)","[0, 0.6)",0.08146067415730338
"[300, 600)","[0.6, 1.2)",0.10395136778115502
"[300, 600)","[1.2, 2.4)",0.1579497907949791
"[600, 1200)","[0, 0.6)",0.08366533864541832
"[600, 1200)","[0.6, 1.2)",0.14425645592163847
"[600, 1200)","[1.2, 2.4)",0.18796992481203006
