pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06682774471094348
"[0, 300)","[0.6, 1.2)",0.1
"[0, 300)","[1.2, 2.4)",0.16353203697800447
"[300, 600)","[0, 0.6)",0.07794521564842996
"[300, 600)","[0.6, 1.2)",0.10765511684125705
"[300, 600)","[1.2, 2.4)",0.17112632233976355
"[600, 1200)","[0, 0.6)",0.11265233330030715
"[600, 1200)","[0.6, 1.2)",0.17123795404002964
"[600, 1200)","[1.2, 2.4)",0.22140221402214022
