pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06319474519994225
"[0, 300)","[0.6, 1.2)",0.0666510757717493
"[0, 300)","[1.2, 2.4)",0.2222222222222222
"[300, 600)","[0, 0.6)",0.06961490683229814
"[300, 600)","[0.6, 1.2)",0.08924570575056012
"[300, 600)","[1.2, 2.4)",0.18181818181818182
"[600, 1200)","[0, 0.6)",0.09795511985907943
"[600, 1200)","[0.6, 1.2)",0.13395113732097724
"[600, 1200)","[1.2, 2.4)",-0.0
