pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06468266018827816
"[0, 300)","[0.6, 1.2)",0.07257448433919023
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.06814147207428649
"[300, 600)","[0.6, 1.2)",0.0731981981981982
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.10008996851102114
"[600, 1200)","[0.6, 1.2)",0.13953488372093023
"[600, 1200)","[1.2, 2.4)",0.0
