pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.05352480417754569
"[0, 300)","[0.6, 1.2)",0.08071625344352618
"[0, 300)","[1.2, 2.4)",0.11825192802056556
"[300, 600)","[0, 0.6)",0.08135593220338982
"[300, 600)","[0.6, 1.2)",0.08859813084112149
"[300, 600)","[1.2, 2.4)",0.13409961685823754
"[600, 1200)","[0, 0.6)",0.1111111111111111
"[600, 1200)","[0.6, 1.2)",0.16151603498542275
"[600, 1200)","[1.2, 2.4)",0.1574074074074074
