pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.05
"[0, 300)","[0.6, 1.2)",0.08880755153149682
"[0, 300)","[1.2, 2.4)",0.16333224007871433
"[300, 600)","[0, 0.6)",0.06310013717421124
"[300, 600)","[0.6, 1.2)",0.10967741935483871
"[300, 600)","[1.2, 2.4)",0.16822124038618885
"[600, 1200)","[0, 0.6)",0.12401055408970976
"[600, 1200)","[0.6, 1.2)",0.1710716001922153
"[600, 1200)","[1.2, 2.4)",0.2374473598963395
