pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06808283342920536
"[0, 300)","[0.6, 1.2)",0.0955196017423771
"[0, 300)","[1.2, 2.4)",0.13679245283018868
"[300, 600)","[0, 0.6)",0.07403100775193798
"[300, 600)","[0.6, 1.2)",0.09367834916475598
"[300, 600)","[1.2, 2.4)",0.13114754098360656
"[600, 1200)","[0, 0.6)",0.10889731386625796
"[600, 1200)","[0.6, 1.2)",0.15063125816282108
"[600, 1200)","[1.2, 2.4)",0.2558139534883721
