pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06899861362909246
"[0, 300)","[0.6, 1.2)",0.08525815217391304
"[0, 300)","[1.2, 2.4)",0.14356435643564355
"[300, 600)","[0, 0.6)",0.07275300778485491
"[300, 600)","[0.6, 1.2)",0.09115870400878638
"[300, 600)","[1.2, 2.4)",0.10144927536231885
"[600, 1200)","[0, 0.6)",0.10602866779089376
"[600, 1200)","[0.6, 1.2)",0.14826021180030258
"[600, 1200)","[1.2, 2.4)",0.125
