pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.0644810722695164
"[0, 300)","[0.6, 1.2)",0.08961303462321792
"[0, 300)","[1.2, 2.4)",0.13802816901408452
"[300, 600)","[0, 0.6)",0.062456466217785
"[300, 600)","[0.6, 1.2)",0.10896130346232179
"[300, 600)","[1.2, 2.4)",0.14743589743589744
"[600, 1200)","[0, 0.6)",0.10976033344911428
"[600, 1200)","[0.6, 1.2)",0.15159574468085107
"[600, 1200)","[1.2, 2.4)",0.17647058823529413
