pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.07308584686774942
"[0, 300)","[0.6, 1.2)",0.08044191265320214
"[0, 300)","[1.2, 2.4)",0.15246964302017713
"[300, 600)","[0, 0.6)",0.07905138339920949
"[300, 600)","[0.6, 1.2)",0.10003818251240931
"[300, 600)","[1.2, 2.4)",0.16552292066977767
"[600, 1200)","[0, 0.6)",0.1391941391941392
"[600, 1200)","[0.6, 1.2)",0.1744476865360567
"[600, 1200)","[1.2, 2.4)",0.23884349465744814
