pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06038109378866617
"[0, 300)","[0.6, 1.2)",0.06321839080459771
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.06276505513146735
"[300, 600)","[0.6, 1.2)",0.09716599190283401
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.09187185597034683
"[600, 1200)","[0.6, 1.2)",0.14423076923076922
"[600, 1200)","[1.2, 2.4)",0.0
