pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.0574605724916494
"[0, 300)","[0.6, 1.2)",0.06640237859266601
"[0, 300)","[1.2, 2.4)",0.0
"[300, 600)","[0, 0.6)",0.06144332236468853
"[300, 600)","[0.6, 1.2)",0.07186358099878197
"[300, 600)","[1.2, 2.4)",0.0
"[600, 1200)","[0, 0.6)",0.0947525709765316
"[600, 1200)","[0.6, 1.2)",0.12362637362637363
"[600, 1200)","[1.2, 2.4)",0.0
