pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06561085972850679
"[0, 300)","[0.6, 1.2)",0.08307086614173229
"[0, 300)","[1.2, 2.4)",0.15860597439544807
"[300, 600)","[0, 0.6)",0.07
"[300, 600)","[0.6, 1.2)",0.0959409594095941
"[300, 600)","[1.2, 2.4)",0.16108905275099264
"[600, 1200)","[0, 0.6)",0.12569832402234637
"[600, 1200)","[0.6, 1.2)",0.16505406943653955
"[600, 1200)","[1.2, 2.4)",0.20857142857142857
