pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.05754088431253786
"[0, 300)","[0.6, 1.2)",0.07762044551890865
"[0, 300)","[1.2, 2.4)",0.13033128347550088
"[300, 600)","[0, 0.6)",0.08959757023538345
"[300, 600)","[0.6, 1.2)",0.09758408337280909
"[300, 600)","[1.2, 2.4)",0.14178881244391264
"[600, 1200)","[0, 0.6)",0.096
"[600, 1200)","[0.6, 1.2)",0.16546509583260066
"[600, 1200)","[1.2, 2.4)",0.2294022617124394
