pt,eta,efficiency
"[0, 300)","[0, 0.6)",0.06369197553076646
"[0, 300)","[0.6, 1.2)",0.07407407407407407
"[0, 300)","[1.2, 2.4)",0.07407407407407407
"[300, 600)","[0, 0.6)",0.07696094519199212
"[300, 600)","[0.6, 1.2)",0.08703071672354949
"[300, 600)","[1.2, 2.4)",0.0625
"[600, 1200)","[0, 0.6)",0.10349222533775172
"[600, 1200)","[0.6, 1.2)",0.13513513513513514
"[600, 1200)","[1.2, 2.4)",0.0
